Date,Ticker,Company,Open,Close,Percent.Price
2023-05-31 00:00:00+09:00,8035.T,Tokyo Electron,19246.520643565556,18879.966796875,-1.9045200609446347
2023-06-01 00:00:00+09:00,8035.T,Tokyo Electron,18777.33240831644,19290.5078125,2.7329515877147434
2023-06-02 00:00:00+09:00,8035.T,Tokyo Electron,19251.409479875972,18840.869140625,-2.132520944402131
2023-06-05 00:00:00+09:00,8035.T,Tokyo Electron,18762.67118859021,18982.603515625,1.1721802552748029
2023-06-06 00:00:00+09:00,8035.T,Tokyo Electron,18767.55729564553,19192.759765625,2.265625000000011
2023-06-07 00:00:00+09:00,8035.T,Tokyo Electron,19168.324713908452,18391.23046875,-4.054054054054062
2023-06-08 00:00:00+09:00,8035.T,Tokyo Electron,18288.59348196476,18376.56640625,0.4810261892036428
2023-06-09 00:00:00+09:00,8035.T,Tokyo Electron,18273.932291322384,18484.08984375,1.150040117678514
2023-06-12 00:00:00+09:00,8035.T,Tokyo Electron,18669.810334097205,18528.076171875,-0.7591623036649261
2023-06-13 00:00:00+09:00,8035.T,Tokyo Electron,18963.054451947235,19451.79296875,2.577319587628872
2023-06-14 00:00:00+09:00,8035.T,Tokyo Electron,19598.41452379083,19451.79296875,-0.748129675810481
2023-06-15 00:00:00+09:00,8035.T,Tokyo Electron,19681.499497286793,19842.783203125,0.8194685870374887
2023-06-16 00:00:00+09:00,8035.T,Tokyo Electron,19647.286218979774,19940.529296875,1.4925373134328623
2023-06-19 00:00:00+09:00,8035.T,Tokyo Electron,19451.79296875,19451.79296875,0.0
2023-06-20 00:00:00+09:00,8035.T,Tokyo Electron,19329.606748046877,19549.5390625,1.1378002528444886
2023-06-21 00:00:00+09:00,8035.T,Tokyo Electron,19354.04519166464,20096.927734375,3.8383838383838307
2023-06-22 00:00:00+09:00,8035.T,Tokyo Electron,19608.18950887169,19178.099609375,-2.193419740777673
2023-06-23 00:00:00+09:00,8035.T,Tokyo Electron,19490.88915534134,19329.60546875,-0.8274824473420327
2023-06-26 00:00:00+09:00,8035.T,Tokyo Electron,19109.67559798891,19168.32421875,0.30690537084398606
2023-06-27 00:00:00+09:00,8035.T,Tokyo Electron,19163.43651476905,19270.958984375,0.5610813567967425
2023-06-28 00:00:00+09:00,8035.T,Tokyo Electron,19661.948197798298,19784.1328125,0.6214267959234284
2023-06-29 00:00:00+09:00,8035.T,Tokyo Electron,19989.403970179,20307.083984375,1.589242053789743
2023-06-30 00:00:00+09:00,8035.T,Tokyo Electron,19945.418794743284,20096.927734375,0.7596177407498064
2023-07-03 00:00:00+09:00,8035.T,Tokyo Electron,20722.51250292466,20888.68359375,0.8018867924528377
2023-07-04 00:00:00+09:00,8035.T,Tokyo Electron,20820.259494433732,20908.232421875,0.4225352112675972
2023-07-05 00:00:00+09:00,8035.T,Tokyo Electron,20771.38587115881,20834.921875,0.30588235294116406
2023-07-06 00:00:00+09:00,8035.T,Tokyo Electron,20106.70144367218,20018.728515625,-0.4375303840544483
2023-07-07 00:00:00+09:00,8035.T,Tokyo Electron,19881.881263919822,19749.921875,-0.6637168141592941
2023-07-10 00:00:00+09:00,8035.T,Tokyo Electron,19745.036078831658,19451.79296875,-1.4851485148514814
2023-07-11 00:00:00+09:00,8035.T,Tokyo Electron,19749.922145903245,19661.94921875,-0.44543429844098636
2023-07-12 00:00:00+09:00,8035.T,Tokyo Electron,19573.97568663217,19007.0390625,-2.896379525593018
2023-07-13 00:00:00+09:00,8035.T,Tokyo Electron,19256.29580590033,19393.142578125,0.7106598984771524
2023-07-14 00:00:00+09:00,8035.T,Tokyo Electron,19549.541078504208,19735.26171875,0.950000000000012
2023-07-18 00:00:00+09:00,8035.T,Tokyo Electron,19940.528675208436,19930.75390625,-0.049019607843138434
2023-07-19 00:00:00+09:00,8035.T,Tokyo Electron,20219.10990792747,20258.208984375,0.1933768431230413
2023-07-20 00:00:00+09:00,8035.T,Tokyo Electron,20096.92676497555,19989.404296875,-0.5350194552529142
2023-07-21 00:00:00+09:00,8035.T,Tokyo Electron,19109.673919203367,18865.3046875,-1.2787723785166216
2023-07-24 00:00:00+09:00,8035.T,Tokyo Electron,19256.29797582532,19319.833984375,0.329949238578691
2023-07-25 00:00:00+09:00,8035.T,Tokyo Electron,19598.41260547769,19222.083984375,-1.920199501246888
2023-07-26 00:00:00+09:00,8035.T,Tokyo Electron,19402.91858930482,19412.693359375,0.05037783375315629
2023-07-27 00:00:00+09:00,8035.T,Tokyo Electron,19041.250524662988,19940.529296875,4.722792607802886
2023-07-28 00:00:00+09:00,8035.T,Tokyo Electron,19676.610949829625,20439.04296875,3.874813710879297
2023-07-31 00:00:00+09:00,8035.T,Tokyo Electron,20913.11959109864,20766.498046875,-0.7010983874736997
2023-08-01 00:00:00+09:00,8035.T,Tokyo Electron,20942.444048266196,21352.984375,1.9603267211201765
2023-08-02 00:00:00+09:00,8035.T,Tokyo Electron,21015.754315441,20668.75,-1.6511627906976685
2023-08-03 00:00:00+09:00,8035.T,Tokyo Electron,20219.110655599892,20439.04296875,1.0877447425670785
2023-08-04 00:00:00+09:00,8035.T,Tokyo Electron,20566.11377103579,20619.875,0.26140684410646275
2023-08-07 00:00:00+09:00,8035.T,Tokyo Electron,20409.719416167663,20404.83203125,-0.023946360153250672
2023-08-08 00:00:00+09:00,8035.T,Tokyo Electron,20531.904591802064,20228.88671875,-1.4758390859319117
2023-08-09 00:00:00+09:00,8035.T,Tokyo Electron,20175.126580563585,20292.423828125,0.5813953488372041
2023-08-10 00:00:00+09:00,8035.T,Tokyo Electron,20048.052915838936,19989.404296875,-0.29254022428083803
2023-08-14 00:00:00+09:00,8035.T,Tokyo Electron,19813.458984375,19813.458984375,0.0
2023-08-15 00:00:00+09:00,8035.T,Tokyo Electron,20512.352664153477,20145.798828125,-1.7869907076483296
2023-08-16 00:00:00+09:00,8035.T,Tokyo Electron,19999.17929447853,19916.09375,-0.41544477028349297
2023-08-17 00:00:00+09:00,8035.T,Tokyo Electron,19847.670089367515,20004.06640625,0.7879832553558366
2023-08-18 00:00:00+09:00,8035.T,Tokyo Electron,19842.781646217543,20140.912109375,1.502463054187197
2023-08-21 00:00:00+09:00,8035.T,Tokyo Electron,20287.53245015257,20321.744140625,0.1686340640809394
2023-08-22 00:00:00+09:00,8035.T,Tokyo Electron,20732.285866896236,20712.736328125,-0.09429514380009345
2023-08-23 00:00:00+09:00,8035.T,Tokyo Electron,20614.989659053823,20590.552734375,-0.11853959222380919
2023-08-24 00:00:00+09:00,8035.T,Tokyo Electron,21113.50150862069,21260.123046875,0.6944444444444365
2023-08-25 00:00:00+09:00,8035.T,Tokyo Electron,20483.02880859375,19999.177734375,-2.3622047244094486
2023-08-28 00:00:00+09:00,8035.T,Tokyo Electron,20214.22313812336,20483.029296875,1.329787234042544
2023-08-29 00:00:00+09:00,8035.T,Tokyo Electron,20624.763006026416,20629.650390625,0.023696682464450784
2023-08-30 00:00:00+09:00,8035.T,Tokyo Electron,21186.812279574584,20830.033203125,-1.6839677047289523
2023-08-31 00:00:00+09:00,8035.T,Tokyo Electron,21040.19060734719,21089.064453125,0.2322880371660815
2023-09-01 00:00:00+09:00,8035.T,Tokyo Electron,20991.31782860975,20952.21875,-0.1862630966239794
2023-09-04 00:00:00+09:00,8035.T,Tokyo Electron,20971.767489036683,21001.091796875,0.13982754602656328
2023-09-05 00:00:00+09:00,8035.T,Tokyo Electron,21059.73979324513,21206.361328125,0.6962172197725693
2023-09-06 00:00:00+09:00,8035.T,Tokyo Electron,21357.87095685903,21616.90234375,1.2128146453089301
2023-09-07 00:00:00+09:00,8035.T,Tokyo Electron,21480.05668598446,21465.39453125,-0.06825938566552003
2023-09-08 00:00:00+09:00,8035.T,Tokyo Electron,21015.755716959637,20644.314453125,-1.7674418604651219
2023-09-11 00:00:00+09:00,8035.T,Tokyo Electron,20571.00163999588,20028.501953125,-2.6372059871703413
2023-09-12 00:00:00+09:00,8035.T,Tokyo Electron,20170.236680883772,20267.984375,0.4846135207172233
2023-09-13 00:00:00+09:00,8035.T,Tokyo Electron,20175.12313500728,20145.798828125,-0.14534883720931824
2023-09-14 00:00:00+09:00,8035.T,Tokyo Electron,20331.520190722866,20756.72265625,2.0913461538461418
2023-09-15 00:00:00+09:00,8035.T,Tokyo Electron,20996.20449517584,21401.857421875,1.9320297951582837
2023-09-19 00:00:00+09:00,8035.T,Tokyo Electron,20629.65278426205,20282.6484375,-1.6820658611703423
2023-09-20 00:00:00+09:00,8035.T,Tokyo Electron,20214.222523371533,20258.208984375,0.21760154738877835
2023-09-21 00:00:00+09:00,8035.T,Tokyo Electron,19979.626779725608,20038.275390625,0.29354207436400215
2023-09-22 00:00:00+09:00,8035.T,Tokyo Electron,19642.39944612016,19950.3046875,1.567554117939804
2023-09-25 00:00:00+09:00,8035.T,Tokyo Electron,20048.05210198782,20468.3671875,2.096538274012681
2023-09-26 00:00:00+09:00,8035.T,Tokyo Electron,20062.71395992825,19710.822265625,-1.7539585870889205
2023-09-27 00:00:00+09:00,8035.T,Tokyo Electron,19383.369010737377,19842.783203125,2.3701462430660616
2023-09-28 00:00:00+09:00,8035.T,Tokyo Electron,19860.506281367627,19619.265625,-1.2146752602875468
2023-09-29 00:00:00+09:00,8035.T,Tokyo Electron,19958.97180581886,20126.36328125,0.838677849037992
2023-10-02 00:00:00+09:00,8035.T,Tokyo Electron,20224.829594199084,19870.353515625,-1.7526777020447926
2023-10-03 00:00:00+09:00,8035.T,Tokyo Electron,19737.423947414736,19668.498046875,-0.3492142678972262
2023-10-04 00:00:00+09:00,8035.T,Tokyo Electron,19151.554565429688,19062.935546875,-0.46272493573264784
2023-10-05 00:00:00+09:00,8035.T,Tokyo Electron,19397.71893191597,19451.875,0.2791878172588879
2023-10-06 00:00:00+09:00,8035.T,Tokyo Electron,19200.786373939045,19141.70703125,-0.30769230769231704
2023-10-10 00:00:00+09:00,8035.T,Tokyo Electron,19491.26200540267,19791.58203125,1.540793129578197
2023-10-11 00:00:00+09:00,8035.T,Tokyo Electron,20067.285391840953,20244.5234375,0.8832188420019652
2023-10-12 00:00:00+09:00,8035.T,Tokyo Electron,20530.073653990963,20840.240234375,1.5107913669064787
2023-10-13 00:00:00+09:00,8035.T,Tokyo Electron,20776.236693702853,20884.548828125,0.5213270142180078
2023-10-16 00:00:00+09:00,8035.T,Tokyo Electron,20185.44354468007,20082.0546875,-0.5121951219512301
2023-10-17 00:00:00+09:00,8035.T,Tokyo Electron,20549.764770975515,20559.611328125,0.04791566842357525
2023-10-18 00:00:00+09:00,8035.T,Tokyo Electron,20333.14165805785,20850.0859375,2.5423728813559303
2023-10-19 00:00:00+09:00,8035.T,Tokyo Electron,20185.44336324641,19870.353515625,-1.5609756097561092
2023-10-20 00:00:00+09:00,8035.T,Tokyo Electron,19555.263005274457,19776.810546875,1.1329305135951737
2023-10-23 00:00:00+09:00,8035.T,Tokyo Electron,19702.9611224458,19757.1171875,0.27486256871565545
2023-10-24 00:00:00+09:00,8035.T,Tokyo Electron,20013.126621913245,19712.806640625,-1.500615006150071
2023-10-25 00:00:00+09:00,8035.T,Tokyo Electron,19988.511050285415,20052.513671875,0.3201970443349813
2023-10-26 00:00:00+09:00,8035.T,Tokyo Electron,19166.324156136892,19043.2421875,-0.6421782686873867
2023-10-27 00:00:00+09:00,8035.T,Tokyo Electron,19151.554686504016,19309.099609375,0.8226221079691507
2023-10-30 00:00:00+09:00,8035.T,Tokyo Electron,19294.329167653093,19496.18359375,1.0461852513396273
2023-10-31 00:00:00+09:00,8035.T,Tokyo Electron,19309.099911414833,19451.875,0.7394186639469611
2023-11-01 00:00:00+09:00,8035.T,Tokyo Electron,19929.43055725846,20077.12890625,0.7411067193675897
2023-11-02 00:00:00+09:00,8035.T,Tokyo Electron,20677.770265758547,20736.849609375,0.2857142857142863
2023-11-06 00:00:00+09:00,8035.T,Tokyo Electron,21381.79974248896,21179.9453125,-0.9440478931614238
2023-11-07 00:00:00+09:00,8035.T,Tokyo Electron,20978.089716242193,20889.470703125,-0.4224360478760872
2023-11-08 00:00:00+09:00,8035.T,Tokyo Electron,21120.865842544685,20933.78125,-0.8857808857808852
2023-11-09 00:00:00+09:00,8035.T,Tokyo Electron,21189.79157129778,21509.8046875,1.5102230483271317
2023-11-10 00:00:00+09:00,8035.T,Tokyo Electron,21504.880274053627,21849.509765625,1.602564102564108
2023-11-13 00:00:00+09:00,8035.T,Tokyo Electron,22745.547783430233,22228.603515625,-2.272727272727274
2023-11-14 00:00:00+09:00,8035.T,Tokyo Electron,22489.53699755166,22873.552734375,1.7075306479859835
2023-11-15 00:00:00+09:00,8035.T,Tokyo Electron,23434.8080324746,23744.974609375,1.323529411764707
2023-11-16 00:00:00+09:00,8035.T,Tokyo Electron,23680.969241321607,23720.35546875,0.1663201663201636
2023-11-17 00:00:00+09:00,8035.T,Tokyo Electron,23385.57524249041,23744.974609375,1.5368421052631627
2023-11-20 00:00:00+09:00,8035.T,Tokyo Electron,23872.978261935263,23538.1953125,-1.4023510002062205
2023-11-21 00:00:00+09:00,8035.T,Tokyo Electron,23912.364314782015,23799.12890625,-0.47354333950999394
2023-11-22 00:00:00+09:00,8035.T,Tokyo Electron,23484.039734613176,23577.58203125,0.39832285115304067
2023-11-24 00:00:00+09:00,8035.T,Tokyo Electron,23887.749334448552,23636.662109375,-1.051112943116239
2023-11-27 00:00:00+09:00,8035.T,Tokyo Electron,23636.66137649431,23577.58203125,-0.2499479275151032
2023-11-28 00:00:00+09:00,8035.T,Tokyo Electron,23582.505126033386,23523.42578125,-0.2505219206680736
2023-11-29 00:00:00+09:00,8035.T,Tokyo Electron,23356.03364054999,23587.427734375,0.9907251264755415
2023-11-30 00:00:00+09:00,8035.T,Tokyo Electron,23828.670232830387,23656.35546875,-0.7231404958677778
2023-12-01 00:00:00+09:00,8035.T,Tokyo Electron,23287.10791732181,23484.0390625,0.8456659619450033
2023-12-04 00:00:00+09:00,8035.T,Tokyo Electron,23434.806516237873,23346.1875,-0.37815126050419795
2023-12-05 00:00:00+09:00,8035.T,Tokyo Electron,23040.944447875496,22420.611328125,-2.6923076923076996
2023-12-06 00:00:00+09:00,8035.T,Tokyo Electron,22642.159120094944,22912.939453125,1.1959121548162688
2023-12-07 00:00:00+09:00,8035.T,Tokyo Electron,22253.220153359707,22090.751953125,-0.7300884955752273
2023-12-08 00:00:00+09:00,8035.T,Tokyo Electron,21967.670043945312,21898.744140625,-0.3137606454504706
2023-12-11 00:00:00+09:00,8035.T,Tokyo Electron,22381.22359439524,22652.00390625,1.2098548174219097
2023-12-12 00:00:00+09:00,8035.T,Tokyo Electron,23484.040228769543,22986.7890625,-2.11740041928721
2023-12-13 00:00:00+09:00,8035.T,Tokyo Electron,23311.725217804,24069.91015625,3.2523759239704284
2023-12-14 00:00:00+09:00,8035.T,Tokyo Electron,24419.460812356974,23666.19921875,-3.084677419354818
2023-12-15 00:00:00+09:00,8035.T,Tokyo Electron,23991.13726814154,23996.060546875,0.02052123948286655
2023-12-18 00:00:00+09:00,8035.T,Tokyo Electron,24138.835323569176,24010.830078125,-0.5302875790332405
2023-12-19 00:00:00+09:00,8035.T,Tokyo Electron,24252.071411132812,24892.09765625,2.639058059277304
2023-12-20 00:00:00+09:00,8035.T,Tokyo Electron,25153.03260608976,24867.482421875,-1.1352515169309103
2023-12-21 00:00:00+09:00,8035.T,Tokyo Electron,24537.622320976723,24320.998046875,-0.882825040128421
2023-12-22 00:00:00+09:00,8035.T,Tokyo Electron,24631.163695480325,24522.8515625,-0.43973615830501706
2023-12-25 00:00:00+09:00,8035.T,Tokyo Electron,24719.78222441621,24641.009765625,-0.31866162119099833
2023-12-26 00:00:00+09:00,8035.T,Tokyo Electron,24641.01067849864,24911.791015625,1.0989010989011112
2023-12-27 00:00:00+09:00,8035.T,Tokyo Electron,25261.343811368683,25226.880859375,-0.13642564802183132
2023-12-28 00:00:00+09:00,8035.T,Tokyo Electron,25226.879448507756,25074.2578125,-0.6049960967993766
2023-12-29 00:00:00+09:00,8035.T,Tokyo Electron,24911.79193321867,24867.482421875,-0.17786561264821674
2024-01-04 00:00:00+09:00,8035.T,Tokyo Electron,23631.738830451988,23636.662109375,0.020833333333337527
2024-01-05 00:00:00+09:00,8035.T,Tokyo Electron,23631.73779539801,23749.896484375,0.4999999999999983
2024-01-09 00:00:00+09:00,8035.T,Tokyo Electron,24675.473757088017,24527.775390625,-0.5985634477254596
2024-01-10 00:00:00+09:00,8035.T,Tokyo Electron,24946.25354039972,24995.486328125,0.19735543714228732
2024-01-11 00:00:00+09:00,8035.T,Tokyo Electron,25197.340942382812,25679.822265625,1.9148104728409536
2024-01-12 00:00:00+09:00,8035.T,Tokyo Electron,26664.479160714287,25847.21484375,-3.0649926144756323
2024-01-15 00:00:00+09:00,8035.T,Tokyo Electron,26093.377808405337,25925.986328125,-0.6415094339622691
2024-01-16 00:00:00+09:00,8035.T,Tokyo Electron,26093.377685546875,25522.27734375,-2.188679245283019
2024-01-17 00:00:00+09:00,8035.T,Tokyo Electron,26113.069696736453,25985.064453125,-0.4901960784313714
2024-01-18 00:00:00+09:00,8035.T,Tokyo Electron,25807.826853726525,26216.458984375,1.5833651278138152
2024-01-19 00:00:00+09:00,8035.T,Tokyo Electron,27260.194643469935,27796.83203125,1.968575040635722
2024-01-22 00:00:00+09:00,8035.T,Tokyo Electron,28781.4886609865,28259.62109375,-1.8132056106739673
2024-01-23 00:00:00+09:00,8035.T,Tokyo Electron,28348.23987837987,27767.29296875,-2.04932268148661
2024-01-24 00:00:00+09:00,8035.T,Tokyo Electron,27860.834960421256,27939.607421875,0.28273546562996726
2024-01-25 00:00:00+09:00,8035.T,Tokyo Electron,28446.704648376155,28215.310546875,-0.8134302526825861
2024-01-26 00:00:00+09:00,8035.T,Tokyo Electron,27491.587526814445,27540.8203125,0.179083094555872
2024-01-29 00:00:00+09:00,8035.T,Tokyo Electron,27215.884410701532,27580.20703125,1.338639652677291
2024-01-30 00:00:00+09:00,8035.T,Tokyo Electron,27885.45148070395,27555.591796875,-1.1829096045197742
2024-01-31 00:00:00+09:00,8035.T,Tokyo Electron,26920.487387571775,27437.431640625,1.9202633504023399
2024-02-01 00:00:00+09:00,8035.T,Tokyo Electron,27058.33984657652,27215.884765625,0.5822416302765617
2024-02-02 00:00:00+09:00,8035.T,Tokyo Electron,27471.89502474422,27668.826171875,0.7168458781361938
2024-02-05 00:00:00+09:00,8035.T,Tokyo Electron,27929.75976043144,27772.21484375,-0.5640754450907816
2024-02-06 00:00:00+09:00,8035.T,Tokyo Electron,27826.37074173725,28190.693359375,1.3092710544939894
2024-02-07 00:00:00+09:00,8035.T,Tokyo Electron,27791.90887451172,28042.99609375,0.9034543844109831
2024-02-08 00:00:00+09:00,8035.T,Tokyo Electron,28259.6198257283,28983.341796875,2.560975609756098
2024-02-09 00:00:00+09:00,8035.T,Tokyo Electron,29337.8178703553,29298.431640625,-0.1342507132069176
2024-02-13 00:00:00+09:00,8035.T,Tokyo Electron,32001.313667704628,33202.59375,3.7538461538461494
2024-02-14 00:00:00+09:00,8035.T,Tokyo Electron,32562.56616043469,33015.5078125,1.3909888116117193
2024-02-15 00:00:00+09:00,8035.T,Tokyo Electron,33527.52597140372,34669.7265625,3.406754772393551
2024-02-16 00:00:00+09:00,8035.T,Tokyo Electron,36048.248321472776,34807.58203125,-3.4416826003824204
2024-02-19 00:00:00+09:00,8035.T,Tokyo Electron,34807.58018476114,34266.01953125,-1.5558698727015599
2024-02-20 00:00:00+09:00,8035.T,Tokyo Electron,34266.018668831166,34118.3203125,-0.43103448275861245
2024-02-21 00:00:00+09:00,8035.T,Tokyo Electron,33665.38000955062,33990.31640625,0.9651945013161736
2024-02-22 00:00:00+09:00,8035.T,Tokyo Electron,36235.33129442318,36018.70703125,-0.5978260869565167
2024-02-26 00:00:00+09:00,8035.T,Tokyo Electron,36245.1805859375,35447.609375,-2.200488997555017
2024-02-27 00:00:00+09:00,8035.T,Tokyo Electron,35644.537843008824,35703.6171875,0.16574585635359443
2024-02-28 00:00:00+09:00,8035.T,Tokyo Electron,35486.99473742806,35930.08984375,1.24861265260822
2024-02-29 00:00:00+09:00,8035.T,Tokyo Electron,35349.14172684432,36304.2578125,2.7019498607242327
2024-03-01 00:00:00+09:00,8035.T,Tokyo Electron,36629.1922062272,37791.0859375,3.172043010752696
2024-03-04 00:00:00+09:00,8035.T,Tokyo Electron,39169.60632476457,38687.125,-1.2317747611865293
2024-03-05 00:00:00+09:00,8035.T,Tokyo Electron,38303.1073253327,38844.66796875,1.4138817480719845
2024-03-06 00:00:00+09:00,8035.T,Tokyo Electron,38155.40981100063,38992.3671875,2.193548387096776
2024-03-07 00:00:00+09:00,8035.T,Tokyo Electron,39356.692590646344,37476.0,-4.778583937953456
2024-03-08 00:00:00+09:00,8035.T,Tokyo Electron,38401.574210603496,37771.39453125,-1.641025641025648
2024-03-11 00:00:00+09:00,8035.T,Tokyo Electron,35477.146502775904,36579.9609375,3.108520677213446
2024-03-12 00:00:00+09:00,8035.T,Tokyo Electron,35890.70190529992,35949.78125,0.16460905349794558
2024-03-13 00:00:00+09:00,8035.T,Tokyo Electron,37269.21897461721,36816.27734375,-1.2153236459709313
2024-03-14 00:00:00+09:00,8035.T,Tokyo Electron,36432.26245550108,36648.88671875,0.5945945945945881
2024-03-15 00:00:00+09:00,8035.T,Tokyo Electron,35703.61754492022,34866.66015625,-2.3441809156094866
2024-03-18 00:00:00+09:00,8035.T,Tokyo Electron,34866.66169897421,36176.25390625,3.7560011296244
