Date,Ticker,Company,Open,Close
2023-04-19 00:00:00+09:00,8035.T,Tokyo Electron,14940.735492915564,14789.2265625
2023-04-20 00:00:00+09:00,8035.T,Tokyo Electron,14593.731025698278,15048.2578125
2023-04-21 00:00:00+09:00,8035.T,Tokyo Electron,15307.289599953898,15238.8662109375
2023-04-24 00:00:00+09:00,8035.T,Tokyo Electron,15062.92028465296,14945.623046875
2023-04-25 00:00:00+09:00,8035.T,Tokyo Electron,14999.383211857967,14974.9462890625
2023-04-26 00:00:00+09:00,8035.T,Tokyo Electron,14886.97354385956,14916.2978515625
2023-04-27 00:00:00+09:00,8035.T,Tokyo Electron,14916.299010587993,14857.650390625
2023-04-28 00:00:00+09:00,8035.T,Tokyo Electron,15092.24365218619,15146.0048828125
2023-05-01 00:00:00+09:00,8035.T,Tokyo Electron,15346.387966229839,15150.892578125
2023-05-02 00:00:00+09:00,8035.T,Tokyo Electron,15312.175914417612,15375.7119140625
2023-05-08 00:00:00+09:00,8035.T,Tokyo Electron,15317.0637423319,15336.61328125
2023-05-09 00:00:00+09:00,8035.T,Tokyo Electron,15541.88325522464,15610.306640625
2023-05-10 00:00:00+09:00,8035.T,Tokyo Electron,15390.37567759567,15277.9658203125
2023-05-11 00:00:00+09:00,8035.T,Tokyo Electron,15375.712749227847,15527.2216796875
2023-05-12 00:00:00+09:00,8035.T,Tokyo Electron,15527.221137351326,16025.734375
2023-05-15 00:00:00+09:00,8035.T,Tokyo Electron,15991.522686437404,15810.689453125
2023-05-16 00:00:00+09:00,8035.T,Tokyo Electron,16128.370009452847,16480.26171875
2023-05-17 00:00:00+09:00,8035.T,Tokyo Electron,16646.432427705222,17027.6484375
2023-05-18 00:00:00+09:00,8035.T,Tokyo Electron,18073.549189617923,17956.251953125
2023-05-19 00:00:00+09:00,8035.T,Tokyo Electron,18278.817553038993,18112.646484375
2023-05-22 00:00:00+09:00,8035.T,Tokyo Electron,17985.574758842446,18239.71875
2023-05-23 00:00:00+09:00,8035.T,Tokyo Electron,18278.819272552253,17770.53125
2023-05-24 00:00:00+09:00,8035.T,Tokyo Electron,17379.53898972603,17838.953125
2023-05-25 00:00:00+09:00,8035.T,Tokyo Electron,18229.9448657746,18376.56640625
2023-05-26 00:00:00+09:00,8035.T,Tokyo Electron,18923.953606442577,19192.759765625
2023-05-29 00:00:00+09:00,8035.T,Tokyo Electron,20126.25066061581,19275.845703125
2023-05-30 00:00:00+09:00,8035.T,Tokyo Electron,19236.747954718416,19266.072265625
2023-05-31 00:00:00+09:00,8035.T,Tokyo Electron,19246.520643565556,18879.966796875
2023-06-01 00:00:00+09:00,8035.T,Tokyo Electron,18777.33240831644,19290.5078125
2023-06-02 00:00:00+09:00,8035.T,Tokyo Electron,19251.409479875972,18840.869140625
2023-06-05 00:00:00+09:00,8035.T,Tokyo Electron,18762.67118859021,18982.603515625
2023-06-06 00:00:00+09:00,8035.T,Tokyo Electron,18767.55729564553,19192.759765625
2023-06-07 00:00:00+09:00,8035.T,Tokyo Electron,19168.324713908452,18391.23046875
2023-06-08 00:00:00+09:00,8035.T,Tokyo Electron,18288.59348196476,18376.56640625
2023-06-09 00:00:00+09:00,8035.T,Tokyo Electron,18273.932291322384,18484.08984375
2023-06-12 00:00:00+09:00,8035.T,Tokyo Electron,18669.810334097205,18528.076171875
2023-06-13 00:00:00+09:00,8035.T,Tokyo Electron,18963.054451947235,19451.79296875
2023-06-14 00:00:00+09:00,8035.T,Tokyo Electron,19598.41452379083,19451.79296875
2023-06-15 00:00:00+09:00,8035.T,Tokyo Electron,19681.499497286793,19842.783203125
2023-06-16 00:00:00+09:00,8035.T,Tokyo Electron,19647.286218979778,19940.529296875
2023-06-19 00:00:00+09:00,8035.T,Tokyo Electron,19451.79296875,19451.79296875
2023-06-20 00:00:00+09:00,8035.T,Tokyo Electron,19329.606748046877,19549.5390625
2023-06-21 00:00:00+09:00,8035.T,Tokyo Electron,19354.04519166464,20096.927734375
2023-06-22 00:00:00+09:00,8035.T,Tokyo Electron,19608.18950887169,19178.099609375
2023-06-23 00:00:00+09:00,8035.T,Tokyo Electron,19490.88915534134,19329.60546875
2023-06-26 00:00:00+09:00,8035.T,Tokyo Electron,19109.67559798891,19168.32421875
2023-06-27 00:00:00+09:00,8035.T,Tokyo Electron,19163.43651476905,19270.958984375
2023-06-28 00:00:00+09:00,8035.T,Tokyo Electron,19661.948197798294,19784.1328125
2023-06-29 00:00:00+09:00,8035.T,Tokyo Electron,19989.403970179002,20307.083984375
2023-06-30 00:00:00+09:00,8035.T,Tokyo Electron,19945.418794743284,20096.927734375
2023-07-03 00:00:00+09:00,8035.T,Tokyo Electron,20722.51250292466,20888.68359375
2023-07-04 00:00:00+09:00,8035.T,Tokyo Electron,20820.259494433732,20908.232421875
2023-07-05 00:00:00+09:00,8035.T,Tokyo Electron,20771.38587115881,20834.921875
2023-07-06 00:00:00+09:00,8035.T,Tokyo Electron,20106.70144367218,20018.728515625
2023-07-07 00:00:00+09:00,8035.T,Tokyo Electron,19881.881263919822,19749.921875
2023-07-10 00:00:00+09:00,8035.T,Tokyo Electron,19745.036078831658,19451.79296875
2023-07-11 00:00:00+09:00,8035.T,Tokyo Electron,19749.922145903245,19661.94921875
2023-07-12 00:00:00+09:00,8035.T,Tokyo Electron,19573.97568663217,19007.0390625
2023-07-13 00:00:00+09:00,8035.T,Tokyo Electron,19256.29580590033,19393.142578125
2023-07-14 00:00:00+09:00,8035.T,Tokyo Electron,19549.541078504208,19735.26171875
2023-07-18 00:00:00+09:00,8035.T,Tokyo Electron,19940.528675208436,19930.75390625
2023-07-19 00:00:00+09:00,8035.T,Tokyo Electron,20219.10990792747,20258.208984375
2023-07-20 00:00:00+09:00,8035.T,Tokyo Electron,20096.92676497555,19989.404296875
2023-07-21 00:00:00+09:00,8035.T,Tokyo Electron,19109.673919203367,18865.3046875
2023-07-24 00:00:00+09:00,8035.T,Tokyo Electron,19256.29797582532,19319.833984375
2023-07-25 00:00:00+09:00,8035.T,Tokyo Electron,19598.41260547769,19222.083984375
2023-07-26 00:00:00+09:00,8035.T,Tokyo Electron,19402.91858930482,19412.693359375
2023-07-27 00:00:00+09:00,8035.T,Tokyo Electron,19041.250524662988,19940.529296875
2023-07-28 00:00:00+09:00,8035.T,Tokyo Electron,19676.610949829625,20439.04296875
2023-07-31 00:00:00+09:00,8035.T,Tokyo Electron,20913.11959109864,20766.498046875
2023-08-01 00:00:00+09:00,8035.T,Tokyo Electron,20942.444048266196,21352.984375
2023-08-02 00:00:00+09:00,8035.T,Tokyo Electron,21015.754315441,20668.75
2023-08-03 00:00:00+09:00,8035.T,Tokyo Electron,20219.110655599892,20439.04296875
2023-08-04 00:00:00+09:00,8035.T,Tokyo Electron,20566.11377103579,20619.875
2023-08-07 00:00:00+09:00,8035.T,Tokyo Electron,20409.719416167663,20404.83203125
2023-08-08 00:00:00+09:00,8035.T,Tokyo Electron,20531.904591802064,20228.88671875
2023-08-09 00:00:00+09:00,8035.T,Tokyo Electron,20175.126580563585,20292.423828125
2023-08-10 00:00:00+09:00,8035.T,Tokyo Electron,20048.052915838936,19989.404296875
2023-08-14 00:00:00+09:00,8035.T,Tokyo Electron,19813.458984375,19813.458984375
2023-08-15 00:00:00+09:00,8035.T,Tokyo Electron,20512.352664153477,20145.798828125
2023-08-16 00:00:00+09:00,8035.T,Tokyo Electron,19999.17929447853,19916.09375
2023-08-17 00:00:00+09:00,8035.T,Tokyo Electron,19847.670089367515,20004.06640625
2023-08-18 00:00:00+09:00,8035.T,Tokyo Electron,19842.781646217543,20140.912109375
2023-08-21 00:00:00+09:00,8035.T,Tokyo Electron,20287.53245015257,20321.744140625
2023-08-22 00:00:00+09:00,8035.T,Tokyo Electron,20732.285866896236,20712.736328125
2023-08-23 00:00:00+09:00,8035.T,Tokyo Electron,20614.989659053823,20590.552734375
2023-08-24 00:00:00+09:00,8035.T,Tokyo Electron,21113.50150862069,21260.123046875
2023-08-25 00:00:00+09:00,8035.T,Tokyo Electron,20483.02880859375,19999.177734375
2023-08-28 00:00:00+09:00,8035.T,Tokyo Electron,20214.22313812336,20483.029296875
2023-08-29 00:00:00+09:00,8035.T,Tokyo Electron,20624.763006026416,20629.650390625
2023-08-30 00:00:00+09:00,8035.T,Tokyo Electron,21186.812279574584,20830.033203125
2023-08-31 00:00:00+09:00,8035.T,Tokyo Electron,21040.19060734719,21089.064453125
2023-09-01 00:00:00+09:00,8035.T,Tokyo Electron,20991.31782860975,20952.21875
2023-09-04 00:00:00+09:00,8035.T,Tokyo Electron,20971.767489036683,21001.091796875
2023-09-05 00:00:00+09:00,8035.T,Tokyo Electron,21059.73979324513,21206.361328125
2023-09-06 00:00:00+09:00,8035.T,Tokyo Electron,21357.87095685903,21616.90234375
2023-09-07 00:00:00+09:00,8035.T,Tokyo Electron,21480.05668598446,21465.39453125
2023-09-08 00:00:00+09:00,8035.T,Tokyo Electron,21015.755716959637,20644.314453125
2023-09-11 00:00:00+09:00,8035.T,Tokyo Electron,20571.00163999588,20028.501953125
2023-09-12 00:00:00+09:00,8035.T,Tokyo Electron,20170.236680883772,20267.984375
2023-09-13 00:00:00+09:00,8035.T,Tokyo Electron,20175.123135007278,20145.798828125
2023-09-14 00:00:00+09:00,8035.T,Tokyo Electron,20331.520190722862,20756.72265625
2023-09-15 00:00:00+09:00,8035.T,Tokyo Electron,20996.20449517584,21401.857421875
2023-09-19 00:00:00+09:00,8035.T,Tokyo Electron,20629.65278426205,20282.6484375
2023-09-20 00:00:00+09:00,8035.T,Tokyo Electron,20214.222523371533,20258.208984375
2023-09-21 00:00:00+09:00,8035.T,Tokyo Electron,19979.626779725608,20038.275390625
2023-09-22 00:00:00+09:00,8035.T,Tokyo Electron,19642.399446120162,19950.3046875
2023-09-25 00:00:00+09:00,8035.T,Tokyo Electron,20048.05210198782,20468.3671875
2023-09-26 00:00:00+09:00,8035.T,Tokyo Electron,20062.71395992825,19710.822265625
2023-09-27 00:00:00+09:00,8035.T,Tokyo Electron,19383.369010737377,19842.783203125
2023-09-28 00:00:00+09:00,8035.T,Tokyo Electron,19860.506281367627,19619.265625
2023-09-29 00:00:00+09:00,8035.T,Tokyo Electron,19958.97180581886,20126.36328125
2023-10-02 00:00:00+09:00,8035.T,Tokyo Electron,20224.829594199084,19870.353515625
2023-10-03 00:00:00+09:00,8035.T,Tokyo Electron,19737.423947414736,19668.498046875
2023-10-04 00:00:00+09:00,8035.T,Tokyo Electron,19151.554565429688,19062.935546875
2023-10-05 00:00:00+09:00,8035.T,Tokyo Electron,19397.71893191597,19451.875
2023-10-06 00:00:00+09:00,8035.T,Tokyo Electron,19200.786373939045,19141.70703125
2023-10-10 00:00:00+09:00,8035.T,Tokyo Electron,19491.262005402674,19791.58203125
2023-10-11 00:00:00+09:00,8035.T,Tokyo Electron,20067.285391840953,20244.5234375
2023-10-12 00:00:00+09:00,8035.T,Tokyo Electron,20530.073653990963,20840.240234375
2023-10-13 00:00:00+09:00,8035.T,Tokyo Electron,20776.236693702853,20884.548828125
2023-10-16 00:00:00+09:00,8035.T,Tokyo Electron,20185.44354468007,20082.0546875
2023-10-17 00:00:00+09:00,8035.T,Tokyo Electron,20549.764770975515,20559.611328125
2023-10-18 00:00:00+09:00,8035.T,Tokyo Electron,20333.14165805785,20850.0859375
2023-10-19 00:00:00+09:00,8035.T,Tokyo Electron,20185.44336324641,19870.353515625
2023-10-20 00:00:00+09:00,8035.T,Tokyo Electron,19555.263005274457,19776.810546875
2023-10-23 00:00:00+09:00,8035.T,Tokyo Electron,19702.961122445802,19757.1171875
2023-10-24 00:00:00+09:00,8035.T,Tokyo Electron,20013.126621913245,19712.806640625
2023-10-25 00:00:00+09:00,8035.T,Tokyo Electron,19988.511050285415,20052.513671875
2023-10-26 00:00:00+09:00,8035.T,Tokyo Electron,19166.324156136892,19043.2421875
2023-10-27 00:00:00+09:00,8035.T,Tokyo Electron,19151.554686504016,19309.099609375
2023-10-30 00:00:00+09:00,8035.T,Tokyo Electron,19294.329167653093,19496.18359375
2023-10-31 00:00:00+09:00,8035.T,Tokyo Electron,19309.099911414833,19451.875
2023-11-01 00:00:00+09:00,8035.T,Tokyo Electron,19929.43055725846,20077.12890625
2023-11-02 00:00:00+09:00,8035.T,Tokyo Electron,20677.770265758547,20736.849609375
2023-11-06 00:00:00+09:00,8035.T,Tokyo Electron,21381.799742488958,21179.9453125
2023-11-07 00:00:00+09:00,8035.T,Tokyo Electron,20978.089716242193,20889.470703125
2023-11-08 00:00:00+09:00,8035.T,Tokyo Electron,21120.865842544685,20933.78125
2023-11-09 00:00:00+09:00,8035.T,Tokyo Electron,21189.79157129778,21509.8046875
2023-11-10 00:00:00+09:00,8035.T,Tokyo Electron,21504.880274053627,21849.509765625
2023-11-13 00:00:00+09:00,8035.T,Tokyo Electron,22745.547783430233,22228.603515625
2023-11-14 00:00:00+09:00,8035.T,Tokyo Electron,22489.53699755166,22873.552734375
2023-11-15 00:00:00+09:00,8035.T,Tokyo Electron,23434.8080324746,23744.974609375
2023-11-16 00:00:00+09:00,8035.T,Tokyo Electron,23680.969241321607,23720.35546875
2023-11-17 00:00:00+09:00,8035.T,Tokyo Electron,23385.57524249041,23744.974609375
2023-11-20 00:00:00+09:00,8035.T,Tokyo Electron,23872.978261935266,23538.1953125
2023-11-21 00:00:00+09:00,8035.T,Tokyo Electron,23912.364314782015,23799.12890625
2023-11-22 00:00:00+09:00,8035.T,Tokyo Electron,23484.039734613176,23577.58203125
2023-11-24 00:00:00+09:00,8035.T,Tokyo Electron,23887.749334448552,23636.662109375
2023-11-27 00:00:00+09:00,8035.T,Tokyo Electron,23636.66137649431,23577.58203125
2023-11-28 00:00:00+09:00,8035.T,Tokyo Electron,23582.505126033382,23523.42578125
2023-11-29 00:00:00+09:00,8035.T,Tokyo Electron,23356.03364054999,23587.427734375
2023-11-30 00:00:00+09:00,8035.T,Tokyo Electron,23828.670232830387,23656.35546875
2023-12-01 00:00:00+09:00,8035.T,Tokyo Electron,23287.107917321806,23484.0390625
2023-12-04 00:00:00+09:00,8035.T,Tokyo Electron,23434.806516237873,23346.1875
2023-12-05 00:00:00+09:00,8035.T,Tokyo Electron,23040.944447875496,22420.611328125
2023-12-06 00:00:00+09:00,8035.T,Tokyo Electron,22642.159120094944,22912.939453125
2023-12-07 00:00:00+09:00,8035.T,Tokyo Electron,22253.220153359707,22090.751953125
2023-12-08 00:00:00+09:00,8035.T,Tokyo Electron,21967.670043945312,21898.744140625
2023-12-11 00:00:00+09:00,8035.T,Tokyo Electron,22381.22359439524,22652.00390625
2023-12-12 00:00:00+09:00,8035.T,Tokyo Electron,23484.040228769543,22986.7890625
2023-12-13 00:00:00+09:00,8035.T,Tokyo Electron,23311.725217804,24069.91015625
2023-12-14 00:00:00+09:00,8035.T,Tokyo Electron,24419.460812356978,23666.19921875
2023-12-15 00:00:00+09:00,8035.T,Tokyo Electron,23991.13726814154,23996.060546875
2023-12-18 00:00:00+09:00,8035.T,Tokyo Electron,24138.835323569176,24010.830078125
2023-12-19 00:00:00+09:00,8035.T,Tokyo Electron,24252.071411132812,24892.09765625
2023-12-20 00:00:00+09:00,8035.T,Tokyo Electron,25153.03260608976,24867.482421875
2023-12-21 00:00:00+09:00,8035.T,Tokyo Electron,24537.622320976723,24320.998046875
2023-12-22 00:00:00+09:00,8035.T,Tokyo Electron,24631.163695480325,24522.8515625
2023-12-25 00:00:00+09:00,8035.T,Tokyo Electron,24719.78222441621,24641.009765625
2023-12-26 00:00:00+09:00,8035.T,Tokyo Electron,24641.010678498642,24911.791015625
2023-12-27 00:00:00+09:00,8035.T,Tokyo Electron,25261.343811368683,25226.880859375
2023-12-28 00:00:00+09:00,8035.T,Tokyo Electron,25226.879448507756,25074.2578125
2023-12-29 00:00:00+09:00,8035.T,Tokyo Electron,24911.79193321867,24867.482421875
2024-01-04 00:00:00+09:00,8035.T,Tokyo Electron,23631.738830451988,23636.662109375
2024-01-05 00:00:00+09:00,8035.T,Tokyo Electron,23631.73779539801,23749.896484375
2024-01-09 00:00:00+09:00,8035.T,Tokyo Electron,24675.473757088017,24527.775390625
2024-01-10 00:00:00+09:00,8035.T,Tokyo Electron,24946.25354039972,24995.486328125
2024-01-11 00:00:00+09:00,8035.T,Tokyo Electron,25197.340942382812,25679.822265625
2024-01-12 00:00:00+09:00,8035.T,Tokyo Electron,26664.479160714287,25847.21484375
2024-01-15 00:00:00+09:00,8035.T,Tokyo Electron,26093.377808405337,25925.986328125
2024-01-16 00:00:00+09:00,8035.T,Tokyo Electron,26093.377685546875,25522.27734375
2024-01-17 00:00:00+09:00,8035.T,Tokyo Electron,26113.069696736453,25985.064453125
2024-01-18 00:00:00+09:00,8035.T,Tokyo Electron,25807.826853726525,26216.458984375
2024-01-19 00:00:00+09:00,8035.T,Tokyo Electron,27260.194643469935,27796.83203125
2024-01-22 00:00:00+09:00,8035.T,Tokyo Electron,28781.4886609865,28259.62109375
2024-01-23 00:00:00+09:00,8035.T,Tokyo Electron,28348.239878379874,27767.29296875
2024-01-24 00:00:00+09:00,8035.T,Tokyo Electron,27860.834960421256,27939.607421875
2024-01-25 00:00:00+09:00,8035.T,Tokyo Electron,28446.704648376155,28215.310546875
2024-01-26 00:00:00+09:00,8035.T,Tokyo Electron,27491.587526814445,27540.8203125
2024-01-29 00:00:00+09:00,8035.T,Tokyo Electron,27215.884410701532,27580.20703125
2024-01-30 00:00:00+09:00,8035.T,Tokyo Electron,27885.45148070395,27555.591796875
2024-01-31 00:00:00+09:00,8035.T,Tokyo Electron,26920.487387571775,27437.431640625
2024-02-01 00:00:00+09:00,8035.T,Tokyo Electron,27058.33984657652,27215.884765625
2024-02-02 00:00:00+09:00,8035.T,Tokyo Electron,27471.89502474422,27668.826171875
2024-02-05 00:00:00+09:00,8035.T,Tokyo Electron,27929.75976043144,27772.21484375
2024-02-06 00:00:00+09:00,8035.T,Tokyo Electron,27826.37074173725,28190.693359375
2024-02-07 00:00:00+09:00,8035.T,Tokyo Electron,27791.90887451172,28042.99609375
2024-02-08 00:00:00+09:00,8035.T,Tokyo Electron,28259.6198257283,28983.341796875
2024-02-09 00:00:00+09:00,8035.T,Tokyo Electron,29337.8178703553,29298.431640625
2024-02-13 00:00:00+09:00,8035.T,Tokyo Electron,32001.313667704628,33202.59375
2024-02-14 00:00:00+09:00,8035.T,Tokyo Electron,32562.566160434686,33015.5078125
2024-02-15 00:00:00+09:00,8035.T,Tokyo Electron,33527.52597140372,34669.7265625
2024-02-16 00:00:00+09:00,8035.T,Tokyo Electron,36048.248321472776,34807.58203125
2024-02-19 00:00:00+09:00,8035.T,Tokyo Electron,34807.58018476114,34266.01953125
2024-02-20 00:00:00+09:00,8035.T,Tokyo Electron,34266.018668831166,34118.3203125
2024-02-21 00:00:00+09:00,8035.T,Tokyo Electron,33665.38000955062,33990.31640625
2024-02-22 00:00:00+09:00,8035.T,Tokyo Electron,36235.33129442318,36018.70703125
2024-02-26 00:00:00+09:00,8035.T,Tokyo Electron,36245.1805859375,35447.609375
2024-02-27 00:00:00+09:00,8035.T,Tokyo Electron,35644.537843008824,35703.6171875
2024-02-28 00:00:00+09:00,8035.T,Tokyo Electron,35486.99473742806,35930.08984375
2024-02-29 00:00:00+09:00,8035.T,Tokyo Electron,35349.14172684432,36304.2578125
2024-03-01 00:00:00+09:00,8035.T,Tokyo Electron,36629.1922062272,37791.0859375
2024-03-04 00:00:00+09:00,8035.T,Tokyo Electron,39169.60632476457,38687.125
2024-03-05 00:00:00+09:00,8035.T,Tokyo Electron,38303.1073253327,38844.66796875
2024-03-06 00:00:00+09:00,8035.T,Tokyo Electron,38155.40981100063,38992.3671875
2024-03-07 00:00:00+09:00,8035.T,Tokyo Electron,39356.692590646344,37476.0
2024-03-08 00:00:00+09:00,8035.T,Tokyo Electron,38401.574210603496,37771.39453125
2024-03-11 00:00:00+09:00,8035.T,Tokyo Electron,35477.146502775904,36579.9609375
2024-03-12 00:00:00+09:00,8035.T,Tokyo Electron,35890.70190529992,35949.78125
2024-03-13 00:00:00+09:00,8035.T,Tokyo Electron,37269.21897461721,36816.27734375
2024-03-14 00:00:00+09:00,8035.T,Tokyo Electron,36432.26245550108,36648.88671875
2024-03-15 00:00:00+09:00,8035.T,Tokyo Electron,35703.61754492022,34866.66015625
2024-03-18 00:00:00+09:00,8035.T,Tokyo Electron,34866.66169897421,36176.25390625
2024-03-19 00:00:00+09:00,8035.T,Tokyo Electron,36245.17882980061,36727.66015625
2024-03-21 00:00:00+09:00,8035.T,Tokyo Electron,37820.62566229506,38736.35546875
2024-03-22 00:00:00+09:00,8035.T,Tokyo Electron,39287.76551177536,38726.51171875
2024-03-25 00:00:00+09:00,8035.T,Tokyo Electron,38884.05603027344,38125.87109375
2024-03-26 00:00:00+09:00,8035.T,Tokyo Electron,38588.65893310108,38332.6484375
2024-03-27 00:00:00+09:00,8035.T,Tokyo Electron,38401.575550493544,38903.75
2024-03-28 00:00:00+09:00,8035.T,Tokyo Electron,38403.39316018212,38898.79296875
2024-03-29 00:00:00+09:00,8035.T,Tokyo Electron,38839.347681910054,39215.8515625
2024-04-01 00:00:00+09:00,8035.T,Tokyo Electron,39473.46046018277,37947.62890625
2024-04-02 00:00:00+09:00,8035.T,Tokyo Electron,38532.19846925492,39245.57421875
2024-04-03 00:00:00+09:00,8035.T,Tokyo Electron,38849.25649529909,39255.484375
2024-04-04 00:00:00+09:00,8035.T,Tokyo Electron,39830.14526738222,39116.76953125
2024-04-05 00:00:00+09:00,8035.T,Tokyo Electron,38145.789121193324,36927.10546875
2024-04-08 00:00:00+09:00,8035.T,Tokyo Electron,37620.66352313463,37313.515625
2024-04-09 00:00:00+09:00,8035.T,Tokyo Electron,37551.30575347845,38631.27734375
2024-04-10 00:00:00+09:00,8035.T,Tokyo Electron,38542.10765501718,38928.51953125
2024-04-11 00:00:00+09:00,8035.T,Tokyo Electron,38234.9579947649,38561.921875
2024-04-12 00:00:00+09:00,8035.T,Tokyo Electron,39463.549820015825,39136.5859375
2024-04-15 00:00:00+09:00,8035.T,Tokyo Electron,38443.02768675236,38928.51953125
2024-04-16 00:00:00+09:00,8035.T,Tokyo Electron,37957.535411411314,37313.515625
2024-04-17 00:00:00+09:00,8035.T,Tokyo Electron,37749.46566396822,36946.91796875
2024-04-18 00:00:00+09:00,8035.T,Tokyo Electron,36510.968434225295,36401.98046875
2024-04-19 00:00:00+09:00,8035.T,Tokyo Electron,35014.859055789595,33221.51171875
2024-04-22 00:00:00+09:00,8035.T,Tokyo Electron,32527.953092498075,32151.44921875
2024-04-23 00:00:00+09:00,8035.T,Tokyo Electron,33171.97192788462,32200.98828125
2024-04-24 00:00:00+09:00,8035.T,Tokyo Electron,33280.96262186692,34489.73828125
2024-04-25 00:00:00+09:00,8035.T,Tokyo Electron,33221.51121419271,33290.8671875
